日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,14,ベースブレッドオレンジ,1142.61,1371,276.0,315360.0
2025-10-15,14,◎スティックサラミ,1211.65,1454,110.0,133282.0
2025-10-16,14,◎スティックサラミ,1162.0,1394,110.0,127820.0
2025-10-17,14,◎スティックサラミ,1216.76,1460,110.0,133844.0
2025-10-18,14,◎スティックサラミ,1280.11,1536,110.0,140812.0
2025-10-19,14,◎スティックサラミ,1142.8,1371,110.0,125708.0
2025-10-20,14,◎スティックサラミ,1175.66,1411,110.0,129323.0
2025-10-21,14,◎スティックサラミ,1142.61,1371,110.0,125687.0
2025-10-15,14,◎おつまみイカフライ,1211.65,1454,110.0,133282.0
2025-10-16,14,◎おつまみイカフライ,1162.0,1394,110.0,127820.0
2025-10-17,14,◎おつまみイカフライ,1216.76,1460,110.0,133844.0
2025-10-18,14,◎おつまみイカフライ,1280.11,1536,110.0,140812.0
2025-10-19,14,◎おつまみイカフライ,1142.8,1371,110.0,125708.0
2025-10-20,14,◎おつまみイカフライ,1175.66,1411,110.0,129323.0
2025-10-21,14,◎おつまみイカフライ,1142.61,1371,110.0,125687.0
2025-10-15,14,週刊　モーニング,1211.65,1454,428.0,518586.0
2025-10-16,14,週刊　モーニング,1162.0,1394,428.0,497336.0
2025-10-17,14,週刊　モーニング,1216.76,1460,428.0,520773.0
2025-10-18,14,週刊　モーニング,1280.11,1536,428.0,547887.0
2025-10-19,14,週刊　モーニング,1142.8,1371,428.0,489118.0
2025-10-20,14,週刊　モーニング,1175.66,1411,428.0,503182.0
2025-10-21,14,週刊　モーニング,1142.61,1371,428.0,489037.0
2025-10-15,14,ジャパンニューズ,1211.65,1454,137.0,165996.0
2025-10-16,14,ジャパンニューズ,1162.0,1394,137.0,159194.0
2025-10-17,14,ジャパンニューズ,1216.76,1460,137.0,166696.0
2025-10-18,14,ジャパンニューズ,1280.11,1536,137.0,175375.0
2025-10-19,14,ジャパンニューズ,1142.8,1371,137.0,156564.0
2025-10-20,14,ジャパンニューズ,1175.66,1411,137.0,161065.0
2025-10-21,14,ジャパンニューズ,1142.61,1371,137.0,156538.0
2025-10-15,14,スポーツ報知東日本,1211.65,1454,164.0,198711.0
2025-10-16,14,スポーツ報知東日本,1162.0,1394,164.0,190568.0
2025-10-17,14,スポーツ報知東日本,1216.76,1460,164.0,199549.0
2025-10-18,14,スポーツ報知東日本,1280.11,1536,164.0,209938.0
2025-10-19,14,スポーツ報知東日本,1142.8,1371,164.0,187419.0
2025-10-20,14,スポーツ報知東日本,1175.66,1411,164.0,192808.0
2025-10-21,14,スポーツ報知東日本,1142.61,1371,164.0,187388.0
2025-10-15,14,東京新聞,1211.65,1454,128.0,155091.0
2025-10-16,14,東京新聞,1162.0,1394,128.0,148736.0
2025-10-17,14,東京新聞,1216.76,1460,128.0,155745.0
2025-10-18,14,東京新聞,1280.11,1536,128.0,163854.0
2025-10-19,14,東京新聞,1142.8,1371,128.0,146278.0
2025-10-20,14,東京新聞,1175.66,1411,128.0,150484.0
2025-10-21,14,東京新聞,1142.61,1371,128.0,146254.0
2025-10-15,14,毎日新聞,1211.65,1454,146.0,176901.0
2025-10-16,14,毎日新聞,1162.0,1394,146.0,169652.0
2025-10-17,14,毎日新聞,1216.76,1460,146.0,177647.0
2025-10-18,14,毎日新聞,1280.11,1536,146.0,186896.0
2025-10-19,14,毎日新聞,1142.8,1371,146.0,166849.0
2025-10-20,14,毎日新聞,1175.66,1411,146.0,171646.0
2025-10-21,14,毎日新聞,1142.61,1371,146.0,166821.0
2025-10-15,14,茨城新聞,1211.65,1454,137.0,165996.0
2025-10-16,14,茨城新聞,1162.0,1394,137.0,159194.0
2025-10-17,14,茨城新聞,1216.76,1460,137.0,166696.0
2025-10-18,14,茨城新聞,1280.11,1536,137.0,175375.0
2025-10-19,14,茨城新聞,1142.8,1371,137.0,156564.0
2025-10-20,14,茨城新聞,1175.66,1411,137.0,161065.0
2025-10-21,14,茨城新聞,1142.61,1371,137.0,156538.0
2025-10-15,14,堅ぶつ揚げとうもろこし味,1211.65,1454,128.0,155091.0
2025-10-16,14,堅ぶつ揚げとうもろこし味,1162.0,1394,128.0,148736.0
2025-10-17,14,堅ぶつ揚げとうもろこし味,1216.76,1460,128.0,155745.0
2025-10-18,14,堅ぶつ揚げとうもろこし味,1280.11,1536,128.0,163854.0
2025-10-19,14,堅ぶつ揚げとうもろこし味,1142.8,1371,128.0,146278.0
2025-10-20,14,堅ぶつ揚げとうもろこし味,1175.66,1411,128.0,150484.0
2025-10-21,14,堅ぶつ揚げとうもろこし味,1142.61,1371,128.0,146254.0
2025-10-15,14,ガルボつぶ練り苺ＰＫＰ,1211.65,1454,175.0,212039.0
2025-10-16,14,ガルボつぶ練り苺ＰＫＰ,1162.0,1394,175.0,203350.0
2025-10-17,14,ガルボつぶ練り苺ＰＫＰ,1216.76,1460,175.0,212933.0
2025-10-18,14,ガルボつぶ練り苺ＰＫＰ,1280.11,1536,175.0,224019.0
2025-10-19,14,ガルボつぶ練り苺ＰＫＰ,1142.8,1371,175.0,199990.0
2025-10-20,14,ガルボつぶ練り苺ＰＫＰ,1175.66,1411,175.0,205740.0
2025-10-21,14,ガルボつぶ練り苺ＰＫＰ,1142.61,1371,175.0,199957.0
2025-10-15,14,テリアフュージョンＭ,1211.65,1454,528.0,639751.0
2025-10-16,14,テリアフュージョンＭ,1162.0,1394,528.0,613536.0
2025-10-17,14,テリアフュージョンＭ,1216.76,1460,528.0,642449.0
2025-10-18,14,テリアフュージョンＭ,1280.11,1536,528.0,675898.0
2025-10-19,14,テリアフュージョンＭ,1142.8,1371,528.0,603398.0
2025-10-20,14,テリアフュージョンＭ,1175.66,1411,528.0,620748.0
2025-10-21,14,テリアフュージョンＭ,1142.61,1371,528.0,603298.0
2025-10-15,14,テリアブラックイエローＭ,1211.65,1454,528.0,639751.0
2025-10-16,14,テリアブラックイエローＭ,1162.0,1394,528.0,613536.0
2025-10-17,14,テリアブラックイエローＭ,1216.76,1460,528.0,642449.0
2025-10-18,14,テリアブラックイエローＭ,1280.11,1536,528.0,675898.0
2025-10-19,14,テリアブラックイエローＭ,1142.8,1371,528.0,603398.0
2025-10-20,14,テリアブラックイエローＭ,1175.66,1411,528.0,620748.0
2025-10-21,14,テリアブラックイエローＭ,1142.61,1371,528.0,603298.0
2025-10-15,14,チョコあーんぱん袋,1211.65,1454,121.0,146610.0
2025-10-16,14,チョコあーんぱん袋,1162.0,1394,121.0,140602.0
2025-10-17,14,チョコあーんぱん袋,1216.76,1460,121.0,147228.0
2025-10-18,14,チョコあーんぱん袋,1280.11,1536,121.0,154893.0
2025-10-19,14,チョコあーんぱん袋,1142.8,1371,121.0,138279.0
2025-10-20,14,チョコあーんぱん袋,1175.66,1411,121.0,142255.0
2025-10-21,14,チョコあーんぱん袋,1142.61,1371,121.0,138256.0
2025-10-15,14,産経新聞,1211.65,1454,128.0,155091.0
2025-10-16,14,産経新聞,1162.0,1394,128.0,148736.0
2025-10-17,14,産経新聞,1216.76,1460,128.0,155745.0
2025-10-18,14,産経新聞,1280.11,1536,128.0,163854.0
2025-10-19,14,産経新聞,1142.8,1371,128.0,146278.0
2025-10-20,14,産経新聞,1175.66,1411,128.0,150484.0
2025-10-21,14,産経新聞,1142.61,1371,128.0,146254.0
2025-10-15,14,タフグミ梅マニア,1211.65,1454,238.0,288373.0
2025-10-16,14,タフグミ梅マニア,1162.0,1394,238.0,276556.0
2025-10-17,14,タフグミ梅マニア,1216.76,1460,238.0,289589.0
2025-10-18,14,タフグミ梅マニア,1280.11,1536,238.0,304666.0
2025-10-19,14,タフグミ梅マニア,1142.8,1371,238.0,271986.0
2025-10-20,14,タフグミ梅マニア,1175.66,1411,238.0,279807.0
2025-10-21,14,タフグミ梅マニア,1142.61,1371,238.0,271941.0
2025-10-15,14,テリアトロピカルＭ,1211.65,1454,528.0,639751.0
2025-10-16,14,テリアトロピカルＭ,1162.0,1394,528.0,613536.0
2025-10-17,14,テリアトロピカルＭ,1216.76,1460,528.0,642449.0
2025-10-18,14,テリアトロピカルＭ,1280.11,1536,528.0,675898.0
2025-10-19,14,テリアトロピカルＭ,1142.8,1371,528.0,603398.0
2025-10-20,14,テリアトロピカルＭ,1175.66,1411,528.0,620748.0
2025-10-21,14,テリアトロピカルＭ,1142.61,1371,528.0,603298.0
2025-10-15,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1211.65,1454,3250.0,3937863.0
2025-10-16,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1162.0,1394,3250.0,3776500.0
2025-10-17,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1216.76,1460,3250.0,3954470.0
2025-10-18,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1280.11,1536,3250.0,4160357.0
2025-10-19,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1142.8,1371,3250.0,3714100.0
2025-10-20,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1175.66,1411,3250.0,3820895.0
2025-10-21,14,ＡｐｐｌｅＧＣ＿ＶＡＲ,1142.61,1371,3250.0,3713482.0
2025-10-15,14,ラッキーＥＸカット６,1211.65,1454,428.0,518586.0
2025-10-16,14,ラッキーＥＸカット６,1162.0,1394,428.0,497336.0
2025-10-17,14,ラッキーＥＸカット６,1216.76,1460,428.0,520773.0
2025-10-18,14,ラッキーＥＸカット６,1280.11,1536,428.0,547887.0
2025-10-19,14,ラッキーＥＸカット６,1142.8,1371,428.0,489118.0
2025-10-20,14,ラッキーＥＸカット６,1175.66,1411,428.0,503182.0
2025-10-21,14,ラッキーＥＸカット６,1142.61,1371,428.0,489037.0
2025-10-15,14,キャメルリッチプルーム,1211.65,1454,455.0,551301.0
2025-10-16,14,キャメルリッチプルーム,1162.0,1394,455.0,528710.0
2025-10-17,14,キャメルリッチプルーム,1216.76,1460,455.0,553626.0
2025-10-18,14,キャメルリッチプルーム,1280.11,1536,455.0,582450.0
2025-10-19,14,キャメルリッチプルーム,1142.8,1371,455.0,519974.0
2025-10-20,14,キャメルリッチプルーム,1175.66,1411,455.0,534925.0
2025-10-21,14,キャメルリッチプルーム,1142.61,1371,455.0,519888.0
2025-10-15,14,ソイチキン根菜ラップ,1211.65,1454,369.0,447099.0
2025-10-16,14,ソイチキン根菜ラップ,1162.0,1394,369.0,428778.0
2025-10-17,14,ソイチキン根菜ラップ,1216.76,1460,369.0,448984.0
2025-10-18,14,ソイチキン根菜ラップ,1280.11,1536,369.0,472361.0
2025-10-19,14,ソイチキン根菜ラップ,1142.8,1371,369.0,421693.0
2025-10-20,14,ソイチキン根菜ラップ,1175.66,1411,369.0,433819.0
2025-10-21,14,ソイチキン根菜ラップ,1142.61,1371,369.0,421623.0
2025-10-15,14,ガルボポケットパック,1211.65,1454,175.0,212039.0
2025-10-16,14,ガルボポケットパック,1162.0,1394,175.0,203350.0
2025-10-17,14,ガルボポケットパック,1216.76,1460,175.0,212933.0
2025-10-18,14,ガルボポケットパック,1280.11,1536,175.0,224019.0
2025-10-19,14,ガルボポケットパック,1142.8,1371,175.0,199990.0
2025-10-20,14,ガルボポケットパック,1175.66,1411,175.0,205740.0
2025-10-21,14,ガルボポケットパック,1142.61,1371,175.0,199957.0
2025-10-15,14,クランキーＰＪクランチＣ,1211.65,1454,175.0,212039.0
2025-10-16,14,クランキーＰＪクランチＣ,1162.0,1394,175.0,203350.0
2025-10-17,14,クランキーＰＪクランチＣ,1216.76,1460,175.0,212933.0
2025-10-18,14,クランキーＰＪクランチＣ,1280.11,1536,175.0,224019.0
2025-10-19,14,クランキーＰＪクランチＣ,1142.8,1371,175.0,199990.0
2025-10-20,14,クランキーＰＪクランチＣ,1175.66,1411,175.0,205740.0
2025-10-21,14,クランキーＰＪクランチＣ,1142.61,1371,175.0,199957.0
2025-10-15,14,センティアＴイエロー,1211.65,1454,482.0,584015.0
2025-10-16,14,センティアＴイエロー,1162.0,1394,482.0,560084.0
2025-10-17,14,センティアＴイエロー,1216.76,1460,482.0,586478.0
2025-10-18,14,センティアＴイエロー,1280.11,1536,482.0,617013.0
2025-10-19,14,センティアＴイエロー,1142.8,1371,482.0,550830.0
2025-10-20,14,センティアＴイエロー,1175.66,1411,482.0,566668.0
2025-10-21,14,センティアＴイエロー,1142.61,1371,482.0,550738.0
2025-10-15,14,◎カリカリ梅赤小袋,1211.65,1454,184.0,222944.0
2025-10-16,14,◎カリカリ梅赤小袋,1162.0,1394,184.0,213808.0
2025-10-17,14,◎カリカリ梅赤小袋,1216.76,1460,184.0,223884.0
2025-10-18,14,◎カリカリ梅赤小袋,1280.11,1536,184.0,235540.0
2025-10-19,14,◎カリカリ梅赤小袋,1142.8,1371,184.0,210275.0
2025-10-20,14,◎カリカリ梅赤小袋,1175.66,1411,184.0,216321.0
2025-10-21,14,◎カリカリ梅赤小袋,1142.61,1371,184.0,210240.0
2025-10-15,14,一番搾りホワイト３５０,1211.65,1454,216.0,261716.0
2025-10-16,14,一番搾りホワイト３５０,1162.0,1394,216.0,250992.0
2025-10-17,14,一番搾りホワイト３５０,1216.76,1460,216.0,262820.0
2025-10-18,14,一番搾りホワイト３５０,1280.11,1536,216.0,276504.0
2025-10-19,14,一番搾りホワイト３５０,1142.8,1371,216.0,246845.0
2025-10-20,14,一番搾りホワイト３５０,1175.66,1411,216.0,253943.0
2025-10-21,14,一番搾りホワイト３５０,1142.61,1371,216.0,246804.0
2025-10-15,14,未来のレサワプレーン３４,1211.65,1454,271.0,328357.0
2025-10-16,14,未来のレサワプレーン３４,1162.0,1394,271.0,314902.0
2025-10-17,14,未来のレサワプレーン３４,1216.76,1460,271.0,329742.0
2025-10-18,14,未来のレサワプレーン３４,1280.11,1536,271.0,346910.0
2025-10-19,14,未来のレサワプレーン３４,1142.8,1371,271.0,309699.0
2025-10-20,14,未来のレサワプレーン３４,1175.66,1411,271.0,318604.0
2025-10-21,14,未来のレサワプレーン３４,1142.61,1371,271.0,309647.0
2025-10-15,14,ガーナザクほろ塩ミルＰＪ,1211.65,1454,177.0,214462.0
2025-10-16,14,ガーナザクほろ塩ミルＰＪ,1162.0,1394,177.0,205674.0
2025-10-17,14,ガーナザクほろ塩ミルＰＪ,1216.76,1460,177.0,215367.0
2025-10-18,14,ガーナザクほろ塩ミルＰＪ,1280.11,1536,177.0,226579.0
2025-10-19,14,ガーナザクほろ塩ミルＰＪ,1142.8,1371,177.0,202276.0
2025-10-20,14,ガーナザクほろ塩ミルＰＪ,1175.66,1411,177.0,208092.0
2025-10-21,14,ガーナザクほろ塩ミルＰＪ,1142.61,1371,177.0,202242.0
2025-10-15,14,ひとくちルマンド,1211.65,1454,162.0,196287.0
2025-10-16,14,ひとくちルマンド,1162.0,1394,162.0,188244.0
2025-10-17,14,ひとくちルマンド,1216.76,1460,162.0,197115.0
2025-10-18,14,ひとくちルマンド,1280.11,1536,162.0,207378.0
2025-10-19,14,ひとくちルマンド,1142.8,1371,162.0,185134.0
2025-10-20,14,ひとくちルマンド,1175.66,1411,162.0,190457.0
2025-10-21,14,ひとくちルマンド,1142.61,1371,162.0,185103.0
2025-10-15,14,センティアＳゴールド,1211.65,1454,482.0,584015.0
2025-10-16,14,センティアＳゴールド,1162.0,1394,482.0,560084.0
2025-10-17,14,センティアＳゴールド,1216.76,1460,482.0,586478.0
2025-10-18,14,センティアＳゴールド,1280.11,1536,482.0,617013.0
2025-10-19,14,センティアＳゴールド,1142.8,1371,482.0,550830.0
2025-10-20,14,センティアＳゴールド,1175.66,1411,482.0,566668.0
2025-10-21,14,センティアＳゴールド,1142.61,1371,482.0,550738.0
2025-10-15,14,スニッカーズピーナッツ,1211.65,1454,150.0,181748.0
2025-10-16,14,スニッカーズピーナッツ,1162.0,1394,150.0,174300.0
2025-10-17,14,スニッカーズピーナッツ,1216.76,1460,150.0,182514.0
2025-10-18,14,スニッカーズピーナッツ,1280.11,1536,150.0,192016.0
2025-10-19,14,スニッカーズピーナッツ,1142.8,1371,150.0,171420.0
2025-10-20,14,スニッカーズピーナッツ,1175.66,1411,150.0,176349.0
2025-10-21,14,スニッカーズピーナッツ,1142.61,1371,150.0,171391.0
2025-10-15,14,◎こだわりのフィナンシェ,1211.65,1454,135.0,163573.0
2025-10-16,14,◎こだわりのフィナンシェ,1162.0,1394,135.0,156870.0
2025-10-17,14,◎こだわりのフィナンシェ,1216.76,1460,135.0,164263.0
2025-10-18,14,◎こだわりのフィナンシェ,1280.11,1536,135.0,172815.0
2025-10-19,14,◎こだわりのフィナンシェ,1142.8,1371,135.0,154278.0
2025-10-20,14,◎こだわりのフィナンシェ,1175.66,1411,135.0,158714.0
2025-10-21,14,◎こだわりのフィナンシェ,1142.61,1371,135.0,154252.0
2025-10-15,14,ツナたまごサンド,1211.65,1454,246.0,298066.0
2025-10-16,14,ツナたまごサンド,1162.0,1394,246.0,285852.0
2025-10-17,14,ツナたまごサンド,1216.76,1460,246.0,299323.0
2025-10-18,14,ツナたまごサンド,1280.11,1536,246.0,314907.0
2025-10-19,14,ツナたまごサンド,1142.8,1371,246.0,281129.0
2025-10-20,14,ツナたまごサンド,1175.66,1411,246.0,289212.0
2025-10-21,14,ツナたまごサンド,1142.61,1371,246.0,281082.0
2025-10-15,14,ちびサワーズドリンクアソ,1211.65,1454,211.0,255658.0
2025-10-16,14,ちびサワーズドリンクアソ,1162.0,1394,211.0,245182.0
2025-10-17,14,ちびサワーズドリンクアソ,1216.76,1460,211.0,256736.0
2025-10-18,14,ちびサワーズドリンクアソ,1280.11,1536,211.0,270103.0
2025-10-19,14,ちびサワーズドリンクアソ,1142.8,1371,211.0,241131.0
2025-10-20,14,ちびサワーズドリンクアソ,1175.66,1411,211.0,248064.0
2025-10-21,14,ちびサワーズドリンクアソ,1142.61,1371,211.0,241091.0
2025-10-15,14,メントスグレープ,1211.65,1454,120.0,145398.0
2025-10-16,14,メントスグレープ,1162.0,1394,120.0,139440.0
2025-10-17,14,メントスグレープ,1216.76,1460,120.0,146011.0
2025-10-18,14,メントスグレープ,1280.11,1536,120.0,153613.0
2025-10-19,14,メントスグレープ,1142.8,1371,120.0,137136.0
2025-10-20,14,メントスグレープ,1175.66,1411,120.0,141079.0
2025-10-21,14,メントスグレープ,1142.61,1371,120.0,137113.0
2025-10-15,14,スッパイスッパイマン大作,1211.65,1454,139.0,168419.0
2025-10-16,14,スッパイスッパイマン大作,1162.0,1394,139.0,161518.0
2025-10-17,14,スッパイスッパイマン大作,1216.76,1460,139.0,169130.0
2025-10-18,14,スッパイスッパイマン大作,1280.11,1536,139.0,177935.0
2025-10-19,14,スッパイスッパイマン大作,1142.8,1371,139.0,158849.0
2025-10-20,14,スッパイスッパイマン大作,1175.66,1411,139.0,163417.0
2025-10-21,14,スッパイスッパイマン大作,1142.61,1371,139.0,158823.0
2025-10-15,14,ミンティアＢ濃苺,1211.65,1454,211.0,255658.0
2025-10-16,14,ミンティアＢ濃苺,1162.0,1394,211.0,245182.0
2025-10-17,14,ミンティアＢ濃苺,1216.76,1460,211.0,256736.0
2025-10-18,14,ミンティアＢ濃苺,1280.11,1536,211.0,270103.0
2025-10-19,14,ミンティアＢ濃苺,1142.8,1371,211.0,241131.0
2025-10-20,14,ミンティアＢ濃苺,1175.66,1411,211.0,248064.0
2025-10-21,14,ミンティアＢ濃苺,1142.61,1371,211.0,241091.0
2025-10-15,14,シゲキックス梅ソルト味,1211.65,1454,120.0,145398.0
2025-10-16,14,シゲキックス梅ソルト味,1162.0,1394,120.0,139440.0
2025-10-17,14,シゲキックス梅ソルト味,1216.76,1460,120.0,146011.0
2025-10-18,14,シゲキックス梅ソルト味,1280.11,1536,120.0,153613.0
2025-10-19,14,シゲキックス梅ソルト味,1142.8,1371,120.0,137136.0
2025-10-20,14,シゲキックス梅ソルト味,1175.66,1411,120.0,141079.0
2025-10-21,14,シゲキックス梅ソルト味,1142.61,1371,120.0,137113.0
2025-10-15,14,植物生まれマスカットグミ,1211.65,1454,148.0,179324.0
2025-10-16,14,植物生まれマスカットグミ,1162.0,1394,148.0,171976.0
2025-10-17,14,植物生まれマスカットグミ,1216.76,1460,148.0,180080.0
2025-10-18,14,植物生まれマスカットグミ,1280.11,1536,148.0,189456.0
2025-10-19,14,植物生まれマスカットグミ,1142.8,1371,148.0,169134.0
2025-10-20,14,植物生まれマスカットグミ,1175.66,1411,148.0,173998.0
