日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,2,塩分チャージタブ小袋,1134.02,1361,140.0,158763.0
2025-10-15,2,週刊　女性セブン,1209.85,1452,482.0,583148.0
2025-10-16,2,週刊　女性セブン,1171.09,1405,482.0,564465.0
2025-10-17,2,週刊　女性セブン,1180.88,1417,482.0,569184.0
2025-10-18,2,週刊　女性セブン,1280.11,1536,482.0,617013.0
2025-10-19,2,週刊　女性セブン,1129.5,1355,482.0,544419.0
2025-10-20,2,週刊　女性セブン,1181.56,1418,482.0,569512.0
2025-10-21,2,週刊　女性セブン,1134.02,1361,482.0,546598.0
2025-10-15,2,第１０７回全国高校野球選,1209.85,1452,,
2025-10-16,2,第１０７回全国高校野球選,1171.09,1405,,
2025-10-17,2,第１０７回全国高校野球選,1180.88,1417,,
2025-10-18,2,第１０７回全国高校野球選,1280.11,1536,,
2025-10-19,2,第１０７回全国高校野球選,1129.5,1355,,
2025-10-20,2,第１０７回全国高校野球選,1181.56,1418,,
2025-10-21,2,第１０７回全国高校野球選,1134.02,1361,,
2025-10-15,2,お泊まりスキンケアセット,1209.85,1452,380.0,459743.0
2025-10-16,2,お泊まりスキンケアセット,1171.09,1405,380.0,445014.0
2025-10-17,2,お泊まりスキンケアセット,1180.88,1417,380.0,448734.0
2025-10-18,2,お泊まりスキンケアセット,1280.11,1536,380.0,486442.0
2025-10-19,2,お泊まりスキンケアセット,1129.5,1355,380.0,429210.0
2025-10-20,2,お泊まりスキンケアセット,1181.56,1418,380.0,448993.0
2025-10-21,2,お泊まりスキンケアセット,1134.02,1361,380.0,430928.0
2025-10-15,2,楽天ギフトバリアブル,1209.85,1452,10500.0,12703425.0
2025-10-16,2,楽天ギフトバリアブル,1171.09,1405,10500.0,12296445.0
2025-10-17,2,楽天ギフトバリアブル,1180.88,1417,10500.0,12399240.0
2025-10-18,2,楽天ギフトバリアブル,1280.11,1536,10500.0,13441155.0
2025-10-19,2,楽天ギフトバリアブル,1129.5,1355,10500.0,11859750.0
2025-10-20,2,楽天ギフトバリアブル,1181.56,1418,10500.0,12406380.0
2025-10-21,2,楽天ギフトバリアブル,1134.02,1361,10500.0,11907210.0
2025-10-15,2,ＡＥＲＡ（アエラ）,1209.85,1452,591.0,715021.0
2025-10-16,2,ＡＥＲＡ（アエラ）,1171.09,1405,591.0,692114.0
2025-10-17,2,ＡＥＲＡ（アエラ）,1180.88,1417,591.0,697900.0
2025-10-18,2,ＡＥＲＡ（アエラ）,1280.11,1536,591.0,756545.0
2025-10-19,2,ＡＥＲＡ（アエラ）,1129.5,1355,591.0,667534.0
2025-10-20,2,ＡＥＲＡ（アエラ）,1181.56,1418,591.0,698302.0
2025-10-21,2,ＡＥＲＡ（アエラ）,1134.02,1361,591.0,670206.0
2025-10-15,2,なめらか食感水ようかん,1209.85,1452,158.0,191156.0
2025-10-16,2,なめらか食感水ようかん,1171.09,1405,158.0,185032.0
2025-10-17,2,なめらか食感水ようかん,1180.88,1417,158.0,186579.0
2025-10-18,2,なめらか食感水ようかん,1280.11,1536,158.0,202257.0
2025-10-19,2,なめらか食感水ようかん,1129.5,1355,158.0,178461.0
2025-10-20,2,なめらか食感水ようかん,1181.56,1418,158.0,186686.0
2025-10-21,2,なめらか食感水ようかん,1134.02,1361,158.0,179175.0
2025-10-15,2,トマトベーコンパスタサラ,1209.85,1452,389.0,470632.0
2025-10-16,2,トマトベーコンパスタサラ,1171.09,1405,389.0,455554.0
2025-10-17,2,トマトベーコンパスタサラ,1180.88,1417,389.0,459362.0
2025-10-18,2,トマトベーコンパスタサラ,1280.11,1536,389.0,497963.0
2025-10-19,2,トマトベーコンパスタサラ,1129.5,1355,389.0,439376.0
2025-10-20,2,トマトベーコンパスタサラ,1181.56,1418,389.0,459627.0
2025-10-21,2,トマトベーコンパスタサラ,1134.02,1361,389.0,441134.0
2025-10-15,2,ベ　ス　ト　カ　ー,1209.85,1452,537.0,649689.0
2025-10-16,2,ベ　ス　ト　カ　ー,1171.09,1405,537.0,628875.0
2025-10-17,2,ベ　ス　ト　カ　ー,1180.88,1417,537.0,634133.0
2025-10-18,2,ベ　ス　ト　カ　ー,1280.11,1536,537.0,687419.0
2025-10-19,2,ベ　ス　ト　カ　ー,1129.5,1355,537.0,606542.0
2025-10-20,2,ベ　ス　ト　カ　ー,1181.56,1418,537.0,634498.0
2025-10-21,2,ベ　ス　ト　カ　ー,1134.02,1361,537.0,608969.0
2025-10-15,2,ポケカ拡張ステラ,1209.85,1452,164.0,198415.0
2025-10-16,2,ポケカ拡張ステラ,1171.09,1405,164.0,192059.0
2025-10-17,2,ポケカ拡張ステラ,1180.88,1417,164.0,193664.0
2025-10-18,2,ポケカ拡張ステラ,1280.11,1536,164.0,209938.0
2025-10-19,2,ポケカ拡張ステラ,1129.5,1355,164.0,185238.0
2025-10-20,2,ポケカ拡張ステラ,1181.56,1418,164.0,193776.0
2025-10-21,2,ポケカ拡張ステラ,1134.02,1361,164.0,185979.0
2025-10-15,2,ベロＢマンゴーＭ５Ｐ,1209.85,1452,1455.0,1760332.0
2025-10-16,2,ベロＢマンゴーＭ５Ｐ,1171.09,1405,1455.0,1703936.0
2025-10-17,2,ベロＢマンゴーＭ５Ｐ,1180.88,1417,1455.0,1718180.0
2025-10-18,2,ベロＢマンゴーＭ５Ｐ,1280.11,1536,1455.0,1862560.0
2025-10-19,2,ベロＢマンゴーＭ５Ｐ,1129.5,1355,1455.0,1643422.0
2025-10-20,2,ベロＢマンゴーＭ５Ｐ,1181.56,1418,1455.0,1719170.0
2025-10-21,2,ベロＢマンゴーＭ５Ｐ,1134.02,1361,1455.0,1649999.0
2025-10-15,2,明太マヨいか天,1209.85,1452,130.0,157280.0
2025-10-16,2,明太マヨいか天,1171.09,1405,130.0,152242.0
2025-10-17,2,明太マヨいか天,1180.88,1417,130.0,153514.0
2025-10-18,2,明太マヨいか天,1280.11,1536,130.0,166414.0
2025-10-19,2,明太マヨいか天,1129.5,1355,130.0,146835.0
2025-10-20,2,明太マヨいか天,1181.56,1418,130.0,153603.0
2025-10-21,2,明太マヨいか天,1134.02,1361,130.0,147423.0
2025-10-15,2,マウスＷクリア８０ＭＬ,1209.85,1452,200.0,241970.0
2025-10-16,2,マウスＷクリア８０ＭＬ,1171.09,1405,200.0,234218.0
2025-10-17,2,マウスＷクリア８０ＭＬ,1180.88,1417,200.0,236176.0
2025-10-18,2,マウスＷクリア８０ＭＬ,1280.11,1536,200.0,256022.0
2025-10-19,2,マウスＷクリア８０ＭＬ,1129.5,1355,200.0,225900.0
2025-10-20,2,マウスＷクリア８０ＭＬ,1181.56,1418,200.0,236312.0
2025-10-21,2,マウスＷクリア８０ＭＬ,1134.02,1361,200.0,226804.0
2025-10-15,2,こんがりパンポタージュ,1209.85,1452,170.0,205674.0
2025-10-16,2,こんがりパンポタージュ,1171.09,1405,170.0,199085.0
2025-10-17,2,こんがりパンポタージュ,1180.88,1417,170.0,200750.0
2025-10-18,2,こんがりパンポタージュ,1280.11,1536,170.0,217619.0
2025-10-19,2,こんがりパンポタージュ,1129.5,1355,170.0,192015.0
2025-10-20,2,こんがりパンポタージュ,1181.56,1418,170.0,200865.0
2025-10-21,2,こんがりパンポタージュ,1134.02,1361,170.0,192783.0
2025-10-15,2,クラフトテープ　１巻,1209.85,1452,,
2025-10-16,2,クラフトテープ　１巻,1171.09,1405,,
2025-10-17,2,クラフトテープ　１巻,1180.88,1417,,
2025-10-18,2,クラフトテープ　１巻,1280.11,1536,,
2025-10-19,2,クラフトテープ　１巻,1129.5,1355,,
2025-10-20,2,クラフトテープ　１巻,1181.56,1418,,
2025-10-21,2,クラフトテープ　１巻,1134.02,1361,,
2025-10-15,2,タリーズブラック３９０,1209.85,1452,158.0,191156.0
2025-10-16,2,タリーズブラック３９０,1171.09,1405,158.0,185032.0
2025-10-17,2,タリーズブラック３９０,1180.88,1417,158.0,186579.0
2025-10-18,2,タリーズブラック３９０,1280.11,1536,158.0,202257.0
2025-10-19,2,タリーズブラック３９０,1129.5,1355,158.0,178461.0
2025-10-20,2,タリーズブラック３９０,1181.56,1418,158.0,186686.0
2025-10-21,2,タリーズブラック３９０,1134.02,1361,158.0,179175.0
2025-10-15,2,アルバトロス・ビュー,1209.85,1452,,
2025-10-16,2,アルバトロス・ビュー,1171.09,1405,,
2025-10-17,2,アルバトロス・ビュー,1180.88,1417,,
2025-10-18,2,アルバトロス・ビュー,1280.11,1536,,
2025-10-19,2,アルバトロス・ビュー,1129.5,1355,,
2025-10-20,2,アルバトロス・ビュー,1181.56,1418,,
2025-10-21,2,アルバトロス・ビュー,1134.02,1361,,
2025-10-15,2,テリアレギュラー１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,2,テリアレギュラー１０Ｐ,1171.09,1405,5273.0,6175158.0
2025-10-17,2,テリアレギュラー１０Ｐ,1180.88,1417,5273.0,6226780.0
2025-10-18,2,テリアレギュラー１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,2,テリアレギュラー１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,2,テリアレギュラー１０Ｐ,1181.56,1418,5273.0,6230366.0
2025-10-21,2,テリアレギュラー１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,2,発注レジ袋１２号バイオマ,1209.85,1452,,
2025-10-16,2,発注レジ袋１２号バイオマ,1171.09,1405,,
2025-10-17,2,発注レジ袋１２号バイオマ,1180.88,1417,,
2025-10-18,2,発注レジ袋１２号バイオマ,1280.11,1536,,
2025-10-19,2,発注レジ袋１２号バイオマ,1129.5,1355,,
2025-10-20,2,発注レジ袋１２号バイオマ,1181.56,1418,,
2025-10-21,2,発注レジ袋１２号バイオマ,1134.02,1361,,
2025-10-15,2,ショコラ＆ホイップパイ,1209.85,1452,239.0,289154.0
2025-10-16,2,ショコラ＆ホイップパイ,1171.09,1405,239.0,279891.0
2025-10-17,2,ショコラ＆ホイップパイ,1180.88,1417,239.0,282230.0
2025-10-18,2,ショコラ＆ホイップパイ,1280.11,1536,239.0,305946.0
2025-10-19,2,ショコラ＆ホイップパイ,1129.5,1355,239.0,269950.0
2025-10-20,2,ショコラ＆ホイップパイ,1181.56,1418,239.0,282393.0
2025-10-21,2,ショコラ＆ホイップパイ,1134.02,1361,239.0,271031.0
2025-10-15,2,ビッグコミックスペリオー,1209.85,1452,464.0,561370.0
2025-10-16,2,ビッグコミックスペリオー,1171.09,1405,464.0,543386.0
2025-10-17,2,ビッグコミックスペリオー,1180.88,1417,464.0,547928.0
2025-10-18,2,ビッグコミックスペリオー,1280.11,1536,464.0,593971.0
2025-10-19,2,ビッグコミックスペリオー,1129.5,1355,464.0,524088.0
2025-10-20,2,ビッグコミックスペリオー,1181.56,1418,464.0,548244.0
2025-10-21,2,ビッグコミックスペリオー,1134.02,1361,464.0,526185.0
2025-10-15,2,ネイビーやまがた県民手帳,1209.85,1452,500.0,604925.0
2025-10-16,2,ネイビーやまがた県民手帳,1171.09,1405,500.0,585545.0
2025-10-17,2,ネイビーやまがた県民手帳,1180.88,1417,500.0,590440.0
2025-10-18,2,ネイビーやまがた県民手帳,1280.11,1536,500.0,640055.0
2025-10-19,2,ネイビーやまがた県民手帳,1129.5,1355,500.0,564750.0
2025-10-20,2,ネイビーやまがた県民手帳,1181.56,1418,500.0,590780.0
2025-10-21,2,ネイビーやまがた県民手帳,1134.02,1361,500.0,567010.0
2025-10-15,2,塩レモンクッキーシュー,1209.85,1452,204.0,246809.0
2025-10-16,2,塩レモンクッキーシュー,1171.09,1405,204.0,238902.0
2025-10-17,2,塩レモンクッキーシュー,1180.88,1417,204.0,240900.0
2025-10-18,2,塩レモンクッキーシュー,1280.11,1536,204.0,261142.0
2025-10-19,2,塩レモンクッキーシュー,1129.5,1355,204.0,230418.0
2025-10-20,2,塩レモンクッキーシュー,1181.56,1418,204.0,241038.0
2025-10-21,2,塩レモンクッキーシュー,1134.02,1361,204.0,231340.0
2025-10-15,2,アスティーグ黒　Ｍ,1209.85,1452,600.0,725910.0
2025-10-16,2,アスティーグ黒　Ｍ,1171.09,1405,600.0,702654.0
2025-10-17,2,アスティーグ黒　Ｍ,1180.88,1417,600.0,708528.0
2025-10-18,2,アスティーグ黒　Ｍ,1280.11,1536,600.0,768066.0
2025-10-19,2,アスティーグ黒　Ｍ,1129.5,1355,600.0,677700.0
2025-10-20,2,アスティーグ黒　Ｍ,1181.56,1418,600.0,708936.0
2025-10-21,2,アスティーグ黒　Ｍ,1134.02,1361,600.0,680412.0
2025-10-15,2,しょうが香る冷し薬味そば,1209.85,1452,,
2025-10-16,2,しょうが香る冷し薬味そば,1171.09,1405,,
2025-10-17,2,しょうが香る冷し薬味そば,1180.88,1417,,
2025-10-18,2,しょうが香る冷し薬味そば,1280.11,1536,,
2025-10-19,2,しょうが香る冷し薬味そば,1129.5,1355,,
2025-10-20,2,しょうが香る冷し薬味そば,1181.56,1418,,
2025-10-21,2,しょうが香る冷し薬味そば,1134.02,1361,,
2025-10-15,2,明太海苔弁当,1209.85,1452,555.0,671467.0
2025-10-16,2,明太海苔弁当,1171.09,1405,555.0,649955.0
2025-10-17,2,明太海苔弁当,1180.88,1417,555.0,655388.0
2025-10-18,2,明太海苔弁当,1280.11,1536,555.0,710461.0
2025-10-19,2,明太海苔弁当,1129.5,1355,555.0,626872.0
2025-10-20,2,明太海苔弁当,1181.56,1418,555.0,655766.0
2025-10-21,2,明太海苔弁当,1134.02,1361,555.0,629381.0
2025-10-15,2,東京スポーツ競馬特別版,1209.85,1452,,
2025-10-16,2,東京スポーツ競馬特別版,1171.09,1405,,
2025-10-17,2,東京スポーツ競馬特別版,1180.88,1417,,
2025-10-18,2,東京スポーツ競馬特別版,1280.11,1536,,
2025-10-19,2,東京スポーツ競馬特別版,1129.5,1355,,
2025-10-20,2,東京スポーツ競馬特別版,1181.56,1418,,
2025-10-21,2,東京スポーツ競馬特別版,1134.02,1361,,
2025-10-15,2,夏ポテト対馬の浜御塩味,1209.85,1452,179.0,216563.0
2025-10-16,2,夏ポテト対馬の浜御塩味,1171.09,1405,179.0,209625.0
2025-10-17,2,夏ポテト対馬の浜御塩味,1180.88,1417,179.0,211378.0
2025-10-18,2,夏ポテト対馬の浜御塩味,1280.11,1536,179.0,229140.0
2025-10-19,2,夏ポテト対馬の浜御塩味,1129.5,1355,179.0,202180.0
2025-10-20,2,夏ポテト対馬の浜御塩味,1181.56,1418,179.0,211499.0
2025-10-21,2,夏ポテト対馬の浜御塩味,1134.02,1361,179.0,202990.0
2025-10-15,2,優馬（関東山形福島）,1209.85,1452,,
2025-10-16,2,優馬（関東山形福島）,1171.09,1405,,
2025-10-17,2,優馬（関東山形福島）,1180.88,1417,,
2025-10-18,2,優馬（関東山形福島）,1280.11,1536,,
2025-10-19,2,優馬（関東山形福島）,1129.5,1355,,
2025-10-20,2,優馬（関東山形福島）,1181.56,1418,,
2025-10-21,2,優馬（関東山形福島）,1134.02,1361,,
2025-10-15,2,日刊競馬（関東山形福島）,1209.85,1452,,
2025-10-16,2,日刊競馬（関東山形福島）,1171.09,1405,,
2025-10-17,2,日刊競馬（関東山形福島）,1180.88,1417,,
2025-10-18,2,日刊競馬（関東山形福島）,1280.11,1536,,
2025-10-19,2,日刊競馬（関東山形福島）,1129.5,1355,,
2025-10-20,2,日刊競馬（関東山形福島）,1181.56,1418,,
2025-10-21,2,日刊競馬（関東山形福島）,1134.02,1361,,
2025-10-15,2,勝馬（関東山形福島）,1209.85,1452,,
2025-10-16,2,勝馬（関東山形福島）,1171.09,1405,,
2025-10-17,2,勝馬（関東山形福島）,1180.88,1417,,
2025-10-18,2,勝馬（関東山形福島）,1280.11,1536,,
2025-10-19,2,勝馬（関東山形福島）,1129.5,1355,,
2025-10-20,2,勝馬（関東山形福島）,1181.56,1418,,
2025-10-21,2,勝馬（関東山形福島）,1134.02,1361,,
2025-10-15,2,競友（関東福島）,1209.85,1452,,
2025-10-16,2,競友（関東福島）,1171.09,1405,,
2025-10-17,2,競友（関東福島）,1180.88,1417,,
2025-10-18,2,競友（関東福島）,1280.11,1536,,
2025-10-19,2,競友（関東福島）,1129.5,1355,,
2025-10-20,2,競友（関東福島）,1181.56,1418,,
2025-10-21,2,競友（関東福島）,1134.02,1361,,
2025-10-15,2,競馬エイト（関東福島）,1209.85,1452,,
2025-10-16,2,競馬エイト（関東福島）,1171.09,1405,,
2025-10-17,2,競馬エイト（関東福島）,1180.88,1417,,
2025-10-18,2,競馬エイト（関東福島）,1280.11,1536,,
2025-10-19,2,競馬エイト（関東福島）,1129.5,1355,,
2025-10-20,2,競馬エイト（関東福島）,1181.56,1418,,
2025-10-21,2,競馬エイト（関東福島）,1134.02,1361,,
2025-10-15,2,競馬ブック（関東山形福島,1209.85,1452,,
2025-10-16,2,競馬ブック（関東山形福島,1171.09,1405,,
2025-10-17,2,競馬ブック（関東山形福島,1180.88,1417,,
2025-10-18,2,競馬ブック（関東山形福島,1280.11,1536,,
2025-10-19,2,競馬ブック（関東山形福島,1129.5,1355,,
2025-10-20,2,競馬ブック（関東山形福島,1181.56,1418,,
2025-10-21,2,競馬ブック（関東山形福島,1134.02,1361,,
2025-10-15,2,馬サブロー（１都６県宮城,1209.85,1452,,
2025-10-16,2,馬サブロー（１都６県宮城,1171.09,1405,,
2025-10-17,2,馬サブロー（１都６県宮城,1180.88,1417,,
2025-10-18,2,馬サブロー（１都６県宮城,1280.11,1536,,
2025-10-19,2,馬サブロー（１都６県宮城,1129.5,1355,,
2025-10-20,2,馬サブロー（１都６県宮城,1181.56,1418,,
2025-10-21,2,馬サブロー（１都６県宮城,1134.02,1361,,
2025-10-15,2,研究（関東山形福島）,1209.85,1452,,
2025-10-16,2,研究（関東山形福島）,1171.09,1405,,
2025-10-17,2,研究（関東山形福島）,1180.88,1417,,
2025-10-18,2,研究（関東山形福島）,1280.11,1536,,
2025-10-19,2,研究（関東山形福島）,1129.5,1355,,
2025-10-20,2,研究（関東山形福島）,1181.56,1418,,
2025-10-21,2,研究（関東山形福島）,1134.02,1361,,
2025-10-15,2,リルＨリキッドＣ,1209.85,1452,73.0,88319.0
2025-10-16,2,リルＨリキッドＣ,1171.09,1405,73.0,85490.0
2025-10-17,2,リルＨリキッドＣ,1180.88,1417,73.0,86204.0
2025-10-18,2,リルＨリキッドＣ,1280.11,1536,73.0,93448.0
2025-10-19,2,リルＨリキッドＣ,1129.5,1355,73.0,82454.0
2025-10-20,2,リルＨリキッドＣ,1181.56,1418,73.0,86254.0
2025-10-21,2,リルＨリキッドＣ,1134.02,1361,73.0,82783.0
2025-10-15,2,ネックバンドイヤホン　黒,1209.85,1452,3164.0,3827965.0
2025-10-16,2,ネックバンドイヤホン　黒,1171.09,1405,3164.0,3705329.0
2025-10-17,2,ネックバンドイヤホン　黒,1180.88,1417,3164.0,3736304.0
2025-10-18,2,ネックバンドイヤホン　黒,1280.11,1536,3164.0,4050268.0
2025-10-19,2,ネックバンドイヤホン　黒,1129.5,1355,3164.0,3573738.0
2025-10-20,2,ネックバンドイヤホン　黒,1181.56,1418,3164.0,3738456.0
2025-10-21,2,ネックバンドイヤホン　黒,1134.02,1361,3164.0,3588039.0
2025-10-15,2,天使のチーズケーキ,1209.85,1452,230.0,278266.0
2025-10-16,2,天使のチーズケーキ,1171.09,1405,230.0,269351.0
2025-10-17,2,天使のチーズケーキ,1180.88,1417,230.0,271602.0
2025-10-18,2,天使のチーズケーキ,1280.11,1536,230.0,294425.0
2025-10-19,2,天使のチーズケーキ,1129.5,1355,230.0,259785.0
2025-10-20,2,天使のチーズケーキ,1181.56,1418,230.0,271759.0
2025-10-21,2,天使のチーズケーキ,1134.02,1361,230.0,260825.0
2025-10-15,2,プレジデント,1209.85,1452,,
2025-10-16,2,プレジデント,1171.09,1405,,
2025-10-17,2,プレジデント,1180.88,1417,,
2025-10-18,2,プレジデント,1280.11,1536,,
2025-10-19,2,プレジデント,1129.5,1355,,
2025-10-20,2,プレジデント,1181.56,1418,,
2025-10-21,2,プレジデント,1134.02,1361,,
2025-10-15,2,ＰＯＳレジロール５０巻,1209.85,1452,,
2025-10-16,2,ＰＯＳレジロール５０巻,1171.09,1405,,
2025-10-17,2,ＰＯＳレジロール５０巻,1180.88,1417,,
2025-10-18,2,ＰＯＳレジロール５０巻,1280.11,1536,,
2025-10-19,2,ＰＯＳレジロール５０巻,1129.5,1355,,
2025-10-20,2,ＰＯＳレジロール５０巻,1181.56,1418,,
2025-10-21,2,ＰＯＳレジロール５０巻,1134.02,1361,,
2025-10-15,2,ペーパータオルＢＳ,1209.85,1452,,
2025-10-16,2,ペーパータオルＢＳ,1171.09,1405,,
2025-10-17,2,ペーパータオルＢＳ,1180.88,1417,,
2025-10-18,2,ペーパータオルＢＳ,1280.11,1536,,
2025-10-19,2,ペーパータオルＢＳ,1129.5,1355,,
2025-10-20,2,ペーパータオルＢＳ,1181.56,1418,,
2025-10-21,2,ペーパータオルＢＳ,1134.02,1361,,
2025-10-15,2,ＪＴオンサンデー（旧：ジ,1209.85,1452,,
2025-10-16,2,ＪＴオンサンデー（旧：ジ,1171.09,1405,,
2025-10-17,2,ＪＴオンサンデー（旧：ジ,1180.88,1417,,
2025-10-18,2,ＪＴオンサンデー（旧：ジ,1280.11,1536,,
2025-10-19,2,ＪＴオンサンデー（旧：ジ,1129.5,1355,,
2025-10-20,2,ＪＴオンサンデー（旧：ジ,1181.56,1418,,
2025-10-21,2,ＪＴオンサンデー（旧：ジ,1134.02,1361,,
2025-10-15,2,コーヒーフレッシュ,1209.85,1452,,
2025-10-16,2,コーヒーフレッシュ,1171.09,1405,,
2025-10-17,2,コーヒーフレッシュ,1180.88,1417,,
2025-10-18,2,コーヒーフレッシュ,1280.11,1536,,
