日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,5,おむすび２個（鮭・昆布）,1134.02,1361,313.0,354948.0
2025-10-15,5,クッキークリームクレープ,1209.85,1452,332.0,401670.0
2025-10-16,5,クッキークリームクレープ,1182.98,1420,332.0,392749.0
2025-10-17,5,クッキークリームクレープ,1181.66,1418,332.0,392311.0
2025-10-18,5,クッキークリームクレープ,1264.53,1517,332.0,419824.0
2025-10-19,5,クッキークリームクレープ,1129.5,1355,332.0,374994.0
2025-10-20,5,クッキークリームクレープ,1188.04,1426,332.0,394429.0
2025-10-21,5,クッキークリームクレープ,1134.02,1361,332.0,376495.0
2025-10-15,5,きのこの山のジクカール,1209.85,1452,263.0,318191.0
2025-10-16,5,きのこの山のジクカール,1182.98,1420,263.0,311124.0
2025-10-17,5,きのこの山のジクカール,1181.66,1418,263.0,310777.0
2025-10-18,5,きのこの山のジクカール,1264.53,1517,263.0,332571.0
2025-10-19,5,きのこの山のジクカール,1129.5,1355,263.0,297058.0
2025-10-20,5,きのこの山のジクカール,1188.04,1426,263.0,312455.0
2025-10-21,5,きのこの山のジクカール,1134.02,1361,263.0,298247.0
2025-10-15,5,アーモンド・ブリーズ微糖,1209.85,1452,128.0,154861.0
2025-10-16,5,アーモンド・ブリーズ微糖,1182.98,1420,128.0,151421.0
2025-10-17,5,アーモンド・ブリーズ微糖,1181.66,1418,128.0,151252.0
2025-10-18,5,アーモンド・ブリーズ微糖,1264.53,1517,128.0,161860.0
2025-10-19,5,アーモンド・ブリーズ微糖,1129.5,1355,128.0,144576.0
2025-10-20,5,アーモンド・ブリーズ微糖,1188.04,1426,128.0,152069.0
2025-10-21,5,アーモンド・ブリーズ微糖,1134.02,1361,128.0,145155.0
2025-10-15,5,チーズあじカカールアーモ,1209.85,1452,230.0,278266.0
2025-10-16,5,チーズあじカカールアーモ,1182.98,1420,230.0,272085.0
2025-10-17,5,チーズあじカカールアーモ,1181.66,1418,230.0,271782.0
2025-10-18,5,チーズあじカカールアーモ,1264.53,1517,230.0,290842.0
2025-10-19,5,チーズあじカカールアーモ,1129.5,1355,230.0,259785.0
2025-10-20,5,チーズあじカカールアーモ,1188.04,1426,230.0,273249.0
2025-10-21,5,チーズあじカカールアーモ,1134.02,1361,230.0,260825.0
2025-10-15,5,◎増量かーるいチーズスナ,1209.85,1452,128.0,154861.0
2025-10-16,5,◎増量かーるいチーズスナ,1182.98,1420,128.0,151421.0
2025-10-17,5,◎増量かーるいチーズスナ,1181.66,1418,128.0,151252.0
2025-10-18,5,◎増量かーるいチーズスナ,1264.53,1517,128.0,161860.0
2025-10-19,5,◎増量かーるいチーズスナ,1129.5,1355,128.0,144576.0
2025-10-20,5,◎増量かーるいチーズスナ,1188.04,1426,128.0,152069.0
2025-10-21,5,◎増量かーるいチーズスナ,1134.02,1361,128.0,145155.0
2025-10-15,5,三ツ矢サイダー５００,1209.85,1452,160.0,193576.0
2025-10-16,5,三ツ矢サイダー５００,1182.98,1420,160.0,189277.0
2025-10-17,5,三ツ矢サイダー５００,1181.66,1418,160.0,189066.0
2025-10-18,5,三ツ矢サイダー５００,1264.53,1517,160.0,202325.0
2025-10-19,5,三ツ矢サイダー５００,1129.5,1355,160.0,180720.0
2025-10-20,5,三ツ矢サイダー５００,1188.04,1426,160.0,190086.0
2025-10-21,5,三ツ矢サイダー５００,1134.02,1361,160.0,181443.0
2025-10-15,5,栄養強化型　１日分の野菜,1209.85,1452,131.0,158490.0
2025-10-16,5,栄養強化型　１日分の野菜,1182.98,1420,131.0,154970.0
2025-10-17,5,栄養強化型　１日分の野菜,1181.66,1418,131.0,154797.0
2025-10-18,5,栄養強化型　１日分の野菜,1264.53,1517,131.0,165653.0
2025-10-19,5,栄養強化型　１日分の野菜,1129.5,1355,131.0,147964.0
2025-10-20,5,栄養強化型　１日分の野菜,1188.04,1426,131.0,155633.0
2025-10-21,5,栄養強化型　１日分の野菜,1134.02,1361,131.0,148557.0
2025-10-15,5,ぶどうきゃん,1209.85,1452,128.0,154861.0
2025-10-16,5,ぶどうきゃん,1182.98,1420,128.0,151421.0
2025-10-17,5,ぶどうきゃん,1181.66,1418,128.0,151252.0
2025-10-18,5,ぶどうきゃん,1264.53,1517,128.0,161860.0
2025-10-19,5,ぶどうきゃん,1129.5,1355,128.0,144576.0
2025-10-20,5,ぶどうきゃん,1188.04,1426,128.0,152069.0
2025-10-21,5,ぶどうきゃん,1134.02,1361,128.0,145155.0
2025-10-15,5,大きなロール焼そばたまご,1209.85,1452,369.0,446435.0
2025-10-16,5,大きなロール焼そばたまご,1182.98,1420,369.0,436520.0
2025-10-17,5,大きなロール焼そばたまご,1181.66,1418,369.0,436033.0
2025-10-18,5,大きなロール焼そばたまご,1264.53,1517,369.0,466612.0
2025-10-19,5,大きなロール焼そばたまご,1129.5,1355,369.0,416786.0
2025-10-20,5,大きなロール焼そばたまご,1188.04,1426,369.0,438387.0
2025-10-21,5,大きなロール焼そばたまご,1134.02,1361,369.0,418453.0
2025-10-15,5,シーザーパスタサラダ,1209.85,1452,389.0,470632.0
2025-10-16,5,シーザーパスタサラダ,1182.98,1420,389.0,460179.0
2025-10-17,5,シーザーパスタサラダ,1181.66,1418,389.0,459666.0
2025-10-18,5,シーザーパスタサラダ,1264.53,1517,389.0,491902.0
2025-10-19,5,シーザーパスタサラダ,1129.5,1355,389.0,439376.0
2025-10-20,5,シーザーパスタサラダ,1188.04,1426,389.0,462148.0
2025-10-21,5,シーザーパスタサラダ,1134.02,1361,389.0,441134.0
2025-10-15,5,納豆細巻寿司（５巻増量）,1209.85,1452,389.0,470632.0
2025-10-16,5,納豆細巻寿司（５巻増量）,1182.98,1420,389.0,460179.0
2025-10-17,5,納豆細巻寿司（５巻増量）,1181.66,1418,389.0,459666.0
2025-10-18,5,納豆細巻寿司（５巻増量）,1264.53,1517,389.0,491902.0
2025-10-19,5,納豆細巻寿司（５巻増量）,1129.5,1355,389.0,439376.0
2025-10-20,5,納豆細巻寿司（５巻増量）,1188.04,1426,389.0,462148.0
2025-10-21,5,納豆細巻寿司（５巻増量）,1134.02,1361,389.0,441134.0
2025-10-15,5,わさび海苔　野沢菜わさび,1209.85,1452,175.0,211724.0
2025-10-16,5,わさび海苔　野沢菜わさび,1182.98,1420,175.0,207022.0
2025-10-17,5,わさび海苔　野沢菜わさび,1181.66,1418,175.0,206790.0
2025-10-18,5,わさび海苔　野沢菜わさび,1264.53,1517,175.0,221293.0
2025-10-19,5,わさび海苔　野沢菜わさび,1129.5,1355,175.0,197662.0
2025-10-20,5,わさび海苔　野沢菜わさび,1188.04,1426,175.0,207907.0
2025-10-21,5,わさび海苔　野沢菜わさび,1134.02,1361,175.0,198454.0
2025-10-15,5,さばほぐしごはん,1209.85,1452,332.0,401670.0
2025-10-16,5,さばほぐしごはん,1182.98,1420,332.0,392749.0
2025-10-17,5,さばほぐしごはん,1181.66,1418,332.0,392311.0
2025-10-18,5,さばほぐしごはん,1264.53,1517,332.0,419824.0
2025-10-19,5,さばほぐしごはん,1129.5,1355,332.0,374994.0
2025-10-20,5,さばほぐしごはん,1188.04,1426,332.0,394429.0
2025-10-21,5,さばほぐしごはん,1134.02,1361,332.0,376495.0
2025-10-15,5,ねるねるねるねゼリー,1209.85,1452,276.0,333919.0
2025-10-16,5,ねるねるねるねゼリー,1182.98,1420,276.0,326502.0
2025-10-17,5,ねるねるねるねゼリー,1181.66,1418,276.0,326138.0
2025-10-18,5,ねるねるねるねゼリー,1264.53,1517,276.0,349010.0
2025-10-19,5,ねるねるねるねゼリー,1129.5,1355,276.0,311742.0
2025-10-20,5,ねるねるねるねゼリー,1188.04,1426,276.0,327899.0
2025-10-21,5,ねるねるねるねゼリー,1134.02,1361,276.0,312990.0
2025-10-15,5,たまごボーロっち２,1209.85,1452,350.0,423447.0
2025-10-16,5,たまごボーロっち２,1182.98,1420,350.0,414043.0
2025-10-17,5,たまごボーロっち２,1181.66,1418,350.0,413581.0
2025-10-18,5,たまごボーロっち２,1264.53,1517,350.0,442586.0
2025-10-19,5,たまごボーロっち２,1129.5,1355,350.0,395325.0
2025-10-20,5,たまごボーロっち２,1188.04,1426,350.0,415814.0
2025-10-21,5,たまごボーロっち２,1134.02,1361,350.0,396907.0
2025-10-15,5,グミだよ。ピーチフラッペ,1209.85,1452,166.0,200835.0
2025-10-16,5,グミだよ。ピーチフラッペ,1182.98,1420,166.0,196375.0
2025-10-17,5,グミだよ。ピーチフラッペ,1181.66,1418,166.0,196156.0
2025-10-18,5,グミだよ。ピーチフラッペ,1264.53,1517,166.0,209912.0
2025-10-19,5,グミだよ。ピーチフラッペ,1129.5,1355,166.0,187497.0
2025-10-20,5,グミだよ。ピーチフラッペ,1188.04,1426,166.0,197215.0
2025-10-21,5,グミだよ。ピーチフラッペ,1134.02,1361,166.0,188247.0
2025-10-15,5,◎３種フルーツとナッツ,1209.85,1452,165.0,199625.0
2025-10-16,5,◎３種フルーツとナッツ,1182.98,1420,165.0,195192.0
2025-10-17,5,◎３種フルーツとナッツ,1181.66,1418,165.0,194974.0
2025-10-18,5,◎３種フルーツとナッツ,1264.53,1517,165.0,208647.0
2025-10-19,5,◎３種フルーツとナッツ,1129.5,1355,165.0,186368.0
2025-10-20,5,◎３種フルーツとナッツ,1188.04,1426,165.0,196027.0
2025-10-21,5,◎３種フルーツとナッツ,1134.02,1361,165.0,187113.0
2025-10-15,5,◎でっかいカレーたまごパ,1209.85,1452,139.0,168169.0
2025-10-16,5,◎でっかいカレーたまごパ,1182.98,1420,139.0,164434.0
2025-10-17,5,◎でっかいカレーたまごパ,1181.66,1418,139.0,164251.0
2025-10-18,5,◎でっかいカレーたまごパ,1264.53,1517,139.0,175770.0
2025-10-19,5,◎でっかいカレーたまごパ,1129.5,1355,139.0,157000.0
2025-10-20,5,◎でっかいカレーたまごパ,1188.04,1426,139.0,165138.0
2025-10-21,5,◎でっかいカレーたまごパ,1134.02,1361,139.0,157629.0
2025-10-15,5,◎チョコバナナロール,1209.85,1452,156.0,188737.0
2025-10-16,5,◎チョコバナナロール,1182.98,1420,156.0,184545.0
2025-10-17,5,◎チョコバナナロール,1181.66,1418,156.0,184339.0
2025-10-18,5,◎チョコバナナロール,1264.53,1517,156.0,197267.0
2025-10-19,5,◎チョコバナナロール,1129.5,1355,156.0,176202.0
2025-10-20,5,◎チョコバナナロール,1188.04,1426,156.0,185334.0
2025-10-21,5,◎チョコバナナロール,1134.02,1361,156.0,176907.0
2025-10-15,5,シゲキックスグレープ,1209.85,1452,120.0,145182.0
2025-10-16,5,シゲキックスグレープ,1182.98,1420,120.0,141958.0
2025-10-17,5,シゲキックスグレープ,1181.66,1418,120.0,141799.0
2025-10-18,5,シゲキックスグレープ,1264.53,1517,120.0,151744.0
2025-10-19,5,シゲキックスグレープ,1129.5,1355,120.0,135540.0
2025-10-20,5,シゲキックスグレープ,1188.04,1426,120.0,142565.0
2025-10-21,5,シゲキックスグレープ,1134.02,1361,120.0,136082.0
2025-10-15,5,天使のグミ甘熟マンゴー味,1209.85,1452,170.0,205674.0
2025-10-16,5,天使のグミ甘熟マンゴー味,1182.98,1420,170.0,201107.0
2025-10-17,5,天使のグミ甘熟マンゴー味,1181.66,1418,170.0,200882.0
2025-10-18,5,天使のグミ甘熟マンゴー味,1264.53,1517,170.0,214970.0
2025-10-19,5,天使のグミ甘熟マンゴー味,1129.5,1355,170.0,192015.0
2025-10-20,5,天使のグミ甘熟マンゴー味,1188.04,1426,170.0,201967.0
2025-10-21,5,天使のグミ甘熟マンゴー味,1134.02,1361,170.0,192783.0
2025-10-15,5,かむかむレモン,1209.85,1452,150.0,181478.0
2025-10-16,5,かむかむレモン,1182.98,1420,150.0,177447.0
2025-10-17,5,かむかむレモン,1181.66,1418,150.0,177249.0
2025-10-18,5,かむかむレモン,1264.53,1517,150.0,189680.0
2025-10-19,5,かむかむレモン,1129.5,1355,150.0,169425.0
2025-10-20,5,かむかむレモン,1188.04,1426,150.0,178206.0
2025-10-21,5,かむかむレモン,1134.02,1361,150.0,170103.0
2025-10-15,5,梨スムージー,1209.85,1452,193.0,233501.0
2025-10-16,5,梨スムージー,1182.98,1420,193.0,228315.0
2025-10-17,5,梨スムージー,1181.66,1418,193.0,228060.0
2025-10-18,5,梨スムージー,1264.53,1517,193.0,244054.0
2025-10-19,5,梨スムージー,1129.5,1355,193.0,217994.0
2025-10-20,5,梨スムージー,1188.04,1426,193.0,229292.0
2025-10-21,5,梨スムージー,1134.02,1361,193.0,218866.0
2025-10-15,5,のむアサイーボウル,1209.85,1452,188.0,227452.0
2025-10-16,5,のむアサイーボウル,1182.98,1420,188.0,222400.0
2025-10-17,5,のむアサイーボウル,1181.66,1418,188.0,222152.0
2025-10-18,5,のむアサイーボウル,1264.53,1517,188.0,237732.0
2025-10-19,5,のむアサイーボウル,1129.5,1355,188.0,212346.0
2025-10-20,5,のむアサイーボウル,1188.04,1426,188.0,223352.0
2025-10-21,5,のむアサイーボウル,1134.02,1361,188.0,213196.0
2025-10-15,5,ミルキーバニラアイス味,1209.85,1452,170.0,205674.0
2025-10-16,5,ミルキーバニラアイス味,1182.98,1420,170.0,201107.0
2025-10-17,5,ミルキーバニラアイス味,1181.66,1418,170.0,200882.0
2025-10-18,5,ミルキーバニラアイス味,1264.53,1517,170.0,214970.0
2025-10-19,5,ミルキーバニラアイス味,1129.5,1355,170.0,192015.0
2025-10-20,5,ミルキーバニラアイス味,1188.04,1426,170.0,201967.0
2025-10-21,5,ミルキーバニラアイス味,1134.02,1361,170.0,192783.0
2025-10-15,5,ウェルチ　マスカットＳＰ,1209.85,1452,160.0,193576.0
2025-10-16,5,ウェルチ　マスカットＳＰ,1182.98,1420,160.0,189277.0
2025-10-17,5,ウェルチ　マスカットＳＰ,1181.66,1418,160.0,189066.0
2025-10-18,5,ウェルチ　マスカットＳＰ,1264.53,1517,160.0,202325.0
2025-10-19,5,ウェルチ　マスカットＳＰ,1129.5,1355,160.0,180720.0
2025-10-20,5,ウェルチ　マスカットＳＰ,1188.04,1426,160.0,190086.0
2025-10-21,5,ウェルチ　マスカットＳＰ,1134.02,1361,160.0,181443.0
2025-10-15,5,ゆず鶏だしミニ塩ラーメン,1209.85,1452,399.0,482730.0
2025-10-16,5,ゆず鶏だしミニ塩ラーメン,1182.98,1420,399.0,472009.0
2025-10-17,5,ゆず鶏だしミニ塩ラーメン,1181.66,1418,399.0,471482.0
2025-10-18,5,ゆず鶏だしミニ塩ラーメン,1264.53,1517,399.0,504547.0
2025-10-19,5,ゆず鶏だしミニ塩ラーメン,1129.5,1355,399.0,450670.0
2025-10-20,5,ゆず鶏だしミニ塩ラーメン,1188.04,1426,399.0,474028.0
2025-10-21,5,ゆず鶏だしミニ塩ラーメン,1134.02,1361,399.0,452474.0
2025-10-15,5,コク旨醤油だれの油そば,1209.85,1452,499.0,603715.0
2025-10-16,5,コク旨醤油だれの油そば,1182.98,1420,499.0,590307.0
2025-10-17,5,コク旨醤油だれの油そば,1181.66,1418,499.0,589648.0
2025-10-18,5,コク旨醤油だれの油そば,1264.53,1517,499.0,631000.0
2025-10-19,5,コク旨醤油だれの油そば,1129.5,1355,499.0,563620.0
2025-10-20,5,コク旨醤油だれの油そば,1188.04,1426,499.0,592832.0
2025-10-21,5,コク旨醤油だれの油そば,1134.02,1361,499.0,565876.0
2025-10-15,5,くりーむメロンパン,1209.85,1452,276.0,333919.0
2025-10-16,5,くりーむメロンパン,1182.98,1420,276.0,326502.0
2025-10-17,5,くりーむメロンパン,1181.66,1418,276.0,326138.0
2025-10-18,5,くりーむメロンパン,1264.53,1517,276.0,349010.0
2025-10-19,5,くりーむメロンパン,1129.5,1355,276.0,311742.0
2025-10-20,5,くりーむメロンパン,1188.04,1426,276.0,327899.0
2025-10-21,5,くりーむメロンパン,1134.02,1361,276.0,312990.0
2025-10-15,5,ネバネバと大根のサラダ,1209.85,1452,297.0,359325.0
2025-10-16,5,ネバネバと大根のサラダ,1182.98,1420,297.0,351345.0
2025-10-17,5,ネバネバと大根のサラダ,1181.66,1418,297.0,350953.0
2025-10-18,5,ネバネバと大根のサラダ,1264.53,1517,297.0,375565.0
2025-10-19,5,ネバネバと大根のサラダ,1129.5,1355,297.0,335462.0
2025-10-20,5,ネバネバと大根のサラダ,1188.04,1426,297.0,352848.0
2025-10-21,5,ネバネバと大根のサラダ,1134.02,1361,297.0,336804.0
2025-10-15,5,麻辣湯,1209.85,1452,248.0,300043.0
2025-10-16,5,麻辣湯,1182.98,1420,248.0,293379.0
2025-10-17,5,麻辣湯,1181.66,1418,248.0,293052.0
2025-10-18,5,麻辣湯,1264.53,1517,248.0,313603.0
2025-10-19,5,麻辣湯,1129.5,1355,248.0,280116.0
2025-10-20,5,麻辣湯,1188.04,1426,248.0,294634.0
2025-10-21,5,麻辣湯,1134.02,1361,248.0,281237.0
2025-10-15,5,ポケピファンワッカネズミ,1209.85,1452,3164.0,3827965.0
2025-10-16,5,ポケピファンワッカネズミ,1182.98,1420,3164.0,3742949.0
2025-10-17,5,ポケピファンワッカネズミ,1181.66,1418,3164.0,3738772.0
2025-10-18,5,ポケピファンワッカネズミ,1264.53,1517,3164.0,4000973.0
2025-10-19,5,ポケピファンワッカネズミ,1129.5,1355,3164.0,3573738.0
2025-10-20,5,ポケピファンワッカネズミ,1188.04,1426,3164.0,3758959.0
2025-10-21,5,ポケピファンワッカネズミ,1134.02,1361,3164.0,3588039.0
2025-10-15,5,シフォンマンゴー＆ピーチ,1209.85,1452,250.0,302462.0
2025-10-16,5,シフォンマンゴー＆ピーチ,1182.98,1420,250.0,295745.0
2025-10-17,5,シフォンマンゴー＆ピーチ,1181.66,1418,250.0,295415.0
2025-10-18,5,シフォンマンゴー＆ピーチ,1264.53,1517,250.0,316132.0
2025-10-19,5,シフォンマンゴー＆ピーチ,1129.5,1355,250.0,282375.0
2025-10-20,5,シフォンマンゴー＆ピーチ,1188.04,1426,250.0,297010.0
2025-10-21,5,シフォンマンゴー＆ピーチ,1134.02,1361,250.0,283505.0
2025-10-15,5,ふわもち生大福　きなこ,1209.85,1452,138.0,166959.0
2025-10-16,5,ふわもち生大福　きなこ,1182.98,1420,138.0,163251.0
2025-10-17,5,ふわもち生大福　きなこ,1181.66,1418,138.0,163069.0
2025-10-18,5,ふわもち生大福　きなこ,1264.53,1517,138.0,174505.0
2025-10-19,5,ふわもち生大福　きなこ,1129.5,1355,138.0,155871.0
2025-10-20,5,ふわもち生大福　きなこ,1188.04,1426,138.0,163950.0
2025-10-21,5,ふわもち生大福　きなこ,1134.02,1361,138.0,156495.0
2025-10-15,5,生クリームパイコロネ,1209.85,1452,204.0,246809.0
2025-10-16,5,生クリームパイコロネ,1182.98,1420,204.0,241328.0
2025-10-17,5,生クリームパイコロネ,1181.66,1418,204.0,241059.0
2025-10-18,5,生クリームパイコロネ,1264.53,1517,204.0,257964.0
2025-10-19,5,生クリームパイコロネ,1129.5,1355,204.0,230418.0
2025-10-20,5,生クリームパイコロネ,1188.04,1426,204.0,242360.0
2025-10-21,5,生クリームパイコロネ,1134.02,1361,204.0,231340.0
2025-10-15,5,コカ・コーラゼロ５００,1209.85,1452,170.0,205674.0
2025-10-16,5,コカ・コーラゼロ５００,1182.98,1420,170.0,201107.0
2025-10-17,5,コカ・コーラゼロ５００,1181.66,1418,170.0,200882.0
2025-10-18,5,コカ・コーラゼロ５００,1264.53,1517,170.0,214970.0
2025-10-19,5,コカ・コーラゼロ５００,1129.5,1355,170.0,192015.0
2025-10-20,5,コカ・コーラゼロ５００,1188.04,1426,170.0,201967.0
2025-10-21,5,コカ・コーラゼロ５００,1134.02,1361,170.0,192783.0
2025-10-15,5,ケント１・１００Ｂ１０Ｐ,1209.85,1452,4728.0,5720171.0
2025-10-16,5,ケント１・１００Ｂ１０Ｐ,1182.98,1420,4728.0,5593129.0
2025-10-17,5,ケント１・１００Ｂ１０Ｐ,1181.66,1418,4728.0,5586888.0
2025-10-18,5,ケント１・１００Ｂ１０Ｐ,1264.53,1517,4728.0,5978698.0
2025-10-19,5,ケント１・１００Ｂ１０Ｐ,1129.5,1355,4728.0,5340276.0
2025-10-20,5,ケント１・１００Ｂ１０Ｐ,1188.04,1426,4728.0,5617053.0
2025-10-21,5,ケント１・１００Ｂ１０Ｐ,1134.02,1361,4728.0,5361647.0
2025-10-15,5,生茶６００,1209.85,1452,158.0,191156.0
2025-10-16,5,生茶６００,1182.98,1420,158.0,186911.0
2025-10-17,5,生茶６００,1181.66,1418,158.0,186702.0
2025-10-18,5,生茶６００,1264.53,1517,158.0,199796.0
2025-10-19,5,生茶６００,1129.5,1355,158.0,178461.0
2025-10-20,5,生茶６００,1188.04,1426,158.0,187710.0
