日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-17,13,完熟トマトベーコンパスタ,1221.29,1466,536.0,654611.0
2025-10-18,13,完熟トマトベーコンパスタ,1280.11,1536,536.0,686139.0
2025-10-19,13,完熟トマトベーコンパスタ,1134.36,1361,536.0,608017.0
2025-10-20,13,完熟トマトベーコンパスタ,1196.33,1436,536.0,641233.0
2025-10-21,13,完熟トマトベーコンパスタ,1142.61,1371,536.0,612439.0
2025-10-15,13,ＰＧスイートチリＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,13,ＰＧスイートチリＳ缶,1162.0,1394,168.0,195216.0
2025-10-17,13,ＰＧスイートチリＳ缶,1221.29,1466,168.0,205177.0
2025-10-18,13,ＰＧスイートチリＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,13,ＰＧスイートチリＳ缶,1134.36,1361,168.0,190572.0
2025-10-20,13,ＰＧスイートチリＳ缶,1196.33,1436,168.0,200983.0
2025-10-21,13,ＰＧスイートチリＳ缶,1142.61,1371,168.0,191958.0
2025-10-15,13,唐揚巻（マヨネーズ付）,1209.85,1452,462.0,558951.0
2025-10-16,13,唐揚巻（マヨネーズ付）,1162.0,1394,462.0,536844.0
2025-10-17,13,唐揚巻（マヨネーズ付）,1221.29,1466,462.0,564236.0
2025-10-18,13,唐揚巻（マヨネーズ付）,1280.11,1536,462.0,591411.0
2025-10-19,13,唐揚巻（マヨネーズ付）,1134.36,1361,462.0,524074.0
2025-10-20,13,唐揚巻（マヨネーズ付）,1196.33,1436,462.0,552704.0
2025-10-21,13,唐揚巻（マヨネーズ付）,1142.61,1371,462.0,527886.0
2025-10-15,13,クリーム＆コーヒーゼリー,1209.85,1452,135.0,163330.0
2025-10-16,13,クリーム＆コーヒーゼリー,1162.0,1394,135.0,156870.0
2025-10-17,13,クリーム＆コーヒーゼリー,1221.29,1466,135.0,164874.0
2025-10-18,13,クリーム＆コーヒーゼリー,1280.11,1536,135.0,172815.0
2025-10-19,13,クリーム＆コーヒーゼリー,1134.36,1361,135.0,153139.0
2025-10-20,13,クリーム＆コーヒーゼリー,1196.33,1436,135.0,161505.0
2025-10-21,13,クリーム＆コーヒーゼリー,1142.61,1371,135.0,154252.0
2025-10-15,13,ＵＳＢ－Ｃ電池式６本,1209.85,1452,1800.0,2177730.0
2025-10-16,13,ＵＳＢ－Ｃ電池式６本,1162.0,1394,1800.0,2091600.0
2025-10-17,13,ＵＳＢ－Ｃ電池式６本,1221.29,1466,1800.0,2198322.0
2025-10-18,13,ＵＳＢ－Ｃ電池式６本,1280.11,1536,1800.0,2304198.0
2025-10-19,13,ＵＳＢ－Ｃ電池式６本,1134.36,1361,1800.0,2041848.0
2025-10-20,13,ＵＳＢ－Ｃ電池式６本,1196.33,1436,1800.0,2153394.0
2025-10-21,13,ＵＳＢ－Ｃ電池式６本,1142.61,1371,1800.0,2056698.0
2025-10-15,13,甜面醤の旨ジャージャー麺,1209.85,1452,499.0,603715.0
2025-10-16,13,甜面醤の旨ジャージャー麺,1162.0,1394,499.0,579838.0
2025-10-17,13,甜面醤の旨ジャージャー麺,1221.29,1466,499.0,609424.0
2025-10-18,13,甜面醤の旨ジャージャー麺,1280.11,1536,499.0,638775.0
2025-10-19,13,甜面醤の旨ジャージャー麺,1134.36,1361,499.0,566046.0
2025-10-20,13,甜面醤の旨ジャージャー麺,1196.33,1436,499.0,596969.0
2025-10-21,13,甜面醤の旨ジャージャー麺,1142.61,1371,499.0,570162.0
2025-10-15,13,パリジャンサンドチキンべ,1209.85,1452,350.0,423447.0
2025-10-16,13,パリジャンサンドチキンべ,1162.0,1394,350.0,406700.0
2025-10-17,13,パリジャンサンドチキンべ,1221.29,1466,350.0,427452.0
2025-10-18,13,パリジャンサンドチキンべ,1280.11,1536,350.0,448038.0
2025-10-19,13,パリジャンサンドチキンべ,1134.36,1361,350.0,397026.0
2025-10-20,13,パリジャンサンドチキンべ,1196.33,1436,350.0,418716.0
2025-10-21,13,パリジャンサンドチキンべ,1142.61,1371,350.0,399913.0
2025-10-15,13,ケントＮＳスムースＦ,1209.85,1452,500.0,604925.0
2025-10-16,13,ケントＮＳスムースＦ,1162.0,1394,500.0,581000.0
2025-10-17,13,ケントＮＳスムースＦ,1221.29,1466,500.0,610645.0
2025-10-18,13,ケントＮＳスムースＦ,1280.11,1536,500.0,640055.0
2025-10-19,13,ケントＮＳスムースＦ,1134.36,1361,500.0,567180.0
2025-10-20,13,ケントＮＳスムースＦ,1196.33,1436,500.0,598165.0
2025-10-21,13,ケントＮＳスムースＦ,1142.61,1371,500.0,571305.0
2025-10-15,13,スパイシーチキン野菜サラ,1209.85,1452,554.0,670257.0
2025-10-16,13,スパイシーチキン野菜サラ,1162.0,1394,554.0,643748.0
2025-10-17,13,スパイシーチキン野菜サラ,1221.29,1466,554.0,676595.0
2025-10-18,13,スパイシーチキン野菜サラ,1280.11,1536,554.0,709181.0
2025-10-19,13,スパイシーチキン野菜サラ,1134.36,1361,554.0,628435.0
2025-10-20,13,スパイシーチキン野菜サラ,1196.33,1436,554.0,662767.0
2025-10-21,13,スパイシーチキン野菜サラ,1142.61,1371,554.0,633006.0
2025-10-15,13,充電器５０００ｍＡｈ,1209.85,1452,2982.0,3607773.0
2025-10-16,13,充電器５０００ｍＡｈ,1162.0,1394,2982.0,3465084.0
2025-10-17,13,充電器５０００ｍＡｈ,1221.29,1466,2982.0,3641887.0
2025-10-18,13,充電器５０００ｍＡｈ,1280.11,1536,2982.0,3817288.0
2025-10-19,13,充電器５０００ｍＡｈ,1134.36,1361,2982.0,3382662.0
2025-10-20,13,充電器５０００ｍＡｈ,1196.33,1436,2982.0,3567456.0
2025-10-21,13,充電器５０００ｍＡｈ,1142.61,1371,2982.0,3407263.0
2025-10-15,13,キャラパキ発掘恐竜,1209.85,1452,110.0,133084.0
2025-10-16,13,キャラパキ発掘恐竜,1162.0,1394,110.0,127820.0
2025-10-17,13,キャラパキ発掘恐竜,1221.29,1466,110.0,134342.0
2025-10-18,13,キャラパキ発掘恐竜,1280.11,1536,110.0,140812.0
2025-10-19,13,キャラパキ発掘恐竜,1134.36,1361,110.0,124780.0
2025-10-20,13,キャラパキ発掘恐竜,1196.33,1436,110.0,131596.0
2025-10-21,13,キャラパキ発掘恐竜,1142.61,1371,110.0,125687.0
2025-10-15,13,食べマスおぱんちゅうさぎ,1209.85,1452,350.0,423447.0
2025-10-16,13,食べマスおぱんちゅうさぎ,1162.0,1394,350.0,406700.0
2025-10-17,13,食べマスおぱんちゅうさぎ,1221.29,1466,350.0,427452.0
2025-10-18,13,食べマスおぱんちゅうさぎ,1280.11,1536,350.0,448038.0
2025-10-19,13,食べマスおぱんちゅうさぎ,1134.36,1361,350.0,397026.0
2025-10-20,13,食べマスおぱんちゅうさぎ,1196.33,1436,350.0,418716.0
2025-10-21,13,食べマスおぱんちゅうさぎ,1142.61,1371,350.0,399913.0
2025-10-15,13,海老マヨネーズおむすび,1209.85,1452,239.0,289154.0
2025-10-16,13,海老マヨネーズおむすび,1162.0,1394,239.0,277718.0
2025-10-17,13,海老マヨネーズおむすび,1221.29,1466,239.0,291888.0
2025-10-18,13,海老マヨネーズおむすび,1280.11,1536,239.0,305946.0
2025-10-19,13,海老マヨネーズおむすび,1134.36,1361,239.0,271112.0
2025-10-20,13,海老マヨネーズおむすび,1196.33,1436,239.0,285923.0
2025-10-21,13,海老マヨネーズおむすび,1142.61,1371,239.0,273084.0
2025-10-15,13,さけるグミハロウィン,1209.85,1452,120.0,145182.0
2025-10-16,13,さけるグミハロウィン,1162.0,1394,120.0,139440.0
2025-10-17,13,さけるグミハロウィン,1221.29,1466,120.0,146555.0
2025-10-18,13,さけるグミハロウィン,1280.11,1536,120.0,153613.0
2025-10-19,13,さけるグミハロウィン,1134.36,1361,120.0,136123.0
2025-10-20,13,さけるグミハロウィン,1196.33,1436,120.0,143560.0
2025-10-21,13,さけるグミハロウィン,1142.61,1371,120.0,137113.0
2025-10-15,13,◎シャルドネ香るティー,1209.85,1452,110.0,133084.0
2025-10-16,13,◎シャルドネ香るティー,1162.0,1394,110.0,127820.0
2025-10-17,13,◎シャルドネ香るティー,1221.29,1466,110.0,134342.0
2025-10-18,13,◎シャルドネ香るティー,1280.11,1536,110.0,140812.0
2025-10-19,13,◎シャルドネ香るティー,1134.36,1361,110.0,124780.0
2025-10-20,13,◎シャルドネ香るティー,1196.33,1436,110.0,131596.0
2025-10-21,13,◎シャルドネ香るティー,1142.61,1371,110.0,125687.0
2025-10-15,13,スニッカーズハーフＳアー,1209.85,1452,158.0,191156.0
2025-10-16,13,スニッカーズハーフＳアー,1162.0,1394,158.0,183596.0
2025-10-17,13,スニッカーズハーフＳアー,1221.29,1466,158.0,192964.0
2025-10-18,13,スニッカーズハーフＳアー,1280.11,1536,158.0,202257.0
2025-10-19,13,スニッカーズハーフＳアー,1134.36,1361,158.0,179229.0
2025-10-20,13,スニッカーズハーフＳアー,1196.33,1436,158.0,189020.0
2025-10-21,13,スニッカーズハーフＳアー,1142.61,1371,158.0,180532.0
2025-10-15,13,大きな　肉そぼろ卵黄ソー,1209.85,1452,297.0,359325.0
2025-10-16,13,大きな　肉そぼろ卵黄ソー,1162.0,1394,297.0,345114.0
2025-10-17,13,大きな　肉そぼろ卵黄ソー,1221.29,1466,297.0,362723.0
2025-10-18,13,大きな　肉そぼろ卵黄ソー,1280.11,1536,297.0,380193.0
2025-10-19,13,大きな　肉そぼろ卵黄ソー,1134.36,1361,297.0,336905.0
2025-10-20,13,大きな　肉そぼろ卵黄ソー,1196.33,1436,297.0,355310.0
2025-10-21,13,大きな　肉そぼろ卵黄ソー,1142.61,1371,297.0,339355.0
2025-10-15,13,ヱビス和奏３５０,1209.85,1452,272.0,329079.0
2025-10-16,13,ヱビス和奏３５０,1162.0,1394,272.0,316064.0
2025-10-17,13,ヱビス和奏３５０,1221.29,1466,272.0,332191.0
2025-10-18,13,ヱビス和奏３５０,1280.11,1536,272.0,348190.0
2025-10-19,13,ヱビス和奏３５０,1134.36,1361,272.0,308546.0
2025-10-20,13,ヱビス和奏３５０,1196.33,1436,272.0,325402.0
2025-10-21,13,ヱビス和奏３５０,1142.61,1371,272.0,310790.0
2025-10-15,13,タフグミＰＲＯローヤル,1209.85,1452,359.0,434336.0
2025-10-16,13,タフグミＰＲＯローヤル,1162.0,1394,359.0,417158.0
2025-10-17,13,タフグミＰＲＯローヤル,1221.29,1466,359.0,438443.0
2025-10-18,13,タフグミＰＲＯローヤル,1280.11,1536,359.0,459559.0
2025-10-19,13,タフグミＰＲＯローヤル,1134.36,1361,359.0,407235.0
2025-10-20,13,タフグミＰＲＯローヤル,1196.33,1436,359.0,429482.0
2025-10-21,13,タフグミＰＲＯローヤル,1142.61,1371,359.0,410197.0
2025-10-15,13,ヴァルトメンソールＣＬ,1209.85,1452,528.0,638801.0
2025-10-16,13,ヴァルトメンソールＣＬ,1162.0,1394,528.0,613536.0
2025-10-17,13,ヴァルトメンソールＣＬ,1221.29,1466,528.0,644841.0
2025-10-18,13,ヴァルトメンソールＣＬ,1280.11,1536,528.0,675898.0
2025-10-19,13,ヴァルトメンソールＣＬ,1134.36,1361,528.0,598942.0
2025-10-20,13,ヴァルトメンソールＣＬ,1196.33,1436,528.0,631662.0
2025-10-21,13,ヴァルトメンソールＣＬ,1142.61,1371,528.0,603298.0
2025-10-15,13,グロー・ヒーロ・ルビー,1209.85,1452,3619.0,4378447.0
2025-10-16,13,グロー・ヒーロ・ルビー,1162.0,1394,3619.0,4205278.0
2025-10-17,13,グロー・ヒーロ・ルビー,1221.29,1466,3619.0,4419849.0
2025-10-18,13,グロー・ヒーロ・ルビー,1280.11,1536,3619.0,4632718.0
2025-10-19,13,グロー・ヒーロ・ルビー,1134.36,1361,3619.0,4105249.0
2025-10-20,13,グロー・ヒーロ・ルビー,1196.33,1436,3619.0,4329518.0
2025-10-21,13,グロー・ヒーロ・ルビー,1142.61,1371,3619.0,4135106.0
2025-10-15,13,◎サクサク食感のミニチ５,1209.85,1452,184.0,222612.0
2025-10-16,13,◎サクサク食感のミニチ５,1162.0,1394,184.0,213808.0
2025-10-17,13,◎サクサク食感のミニチ５,1221.29,1466,184.0,224717.0
2025-10-18,13,◎サクサク食感のミニチ５,1280.11,1536,184.0,235540.0
2025-10-19,13,◎サクサク食感のミニチ５,1134.36,1361,184.0,208722.0
2025-10-20,13,◎サクサク食感のミニチ５,1196.33,1436,184.0,220125.0
2025-10-21,13,◎サクサク食感のミニチ５,1142.61,1371,184.0,210240.0
2025-10-15,13,ＧＯＤＩＶＡドリンク,1209.85,1452,397.0,480310.0
2025-10-16,13,ＧＯＤＩＶＡドリンク,1162.0,1394,397.0,461314.0
2025-10-17,13,ＧＯＤＩＶＡドリンク,1221.29,1466,397.0,484852.0
2025-10-18,13,ＧＯＤＩＶＡドリンク,1280.11,1536,397.0,508204.0
2025-10-19,13,ＧＯＤＩＶＡドリンク,1134.36,1361,397.0,450341.0
2025-10-20,13,ＧＯＤＩＶＡドリンク,1196.33,1436,397.0,474943.0
2025-10-21,13,ＧＯＤＩＶＡドリンク,1142.61,1371,397.0,453616.0
2025-10-15,13,伝説のケバブ風味ポテトＣ,1209.85,1452,193.0,233501.0
2025-10-16,13,伝説のケバブ風味ポテトＣ,1162.0,1394,193.0,224266.0
2025-10-17,13,伝説のケバブ風味ポテトＣ,1221.29,1466,193.0,235709.0
2025-10-18,13,伝説のケバブ風味ポテトＣ,1280.11,1536,193.0,247061.0
2025-10-19,13,伝説のケバブ風味ポテトＣ,1134.36,1361,193.0,218931.0
2025-10-20,13,伝説のケバブ風味ポテトＣ,1196.33,1436,193.0,230892.0
2025-10-21,13,伝説のケバブ風味ポテトＣ,1142.61,1371,193.0,220524.0
2025-10-15,13,北海道なまらでっかいシュ,1209.85,1452,315.0,381103.0
2025-10-16,13,北海道なまらでっかいシュ,1162.0,1394,315.0,366030.0
2025-10-17,13,北海道なまらでっかいシュ,1221.29,1466,315.0,384706.0
2025-10-18,13,北海道なまらでっかいシュ,1280.11,1536,315.0,403235.0
2025-10-19,13,北海道なまらでっかいシュ,1134.36,1361,315.0,357323.0
2025-10-20,13,北海道なまらでっかいシュ,1196.33,1436,315.0,376844.0
2025-10-21,13,北海道なまらでっかいシュ,1142.61,1371,315.0,359922.0
2025-10-15,13,クラッシュ蒟蒻畑みかん味,1209.85,1452,183.0,221403.0
2025-10-16,13,クラッシュ蒟蒻畑みかん味,1162.0,1394,183.0,212646.0
2025-10-17,13,クラッシュ蒟蒻畑みかん味,1221.29,1466,183.0,223496.0
2025-10-18,13,クラッシュ蒟蒻畑みかん味,1280.11,1536,183.0,234260.0
2025-10-19,13,クラッシュ蒟蒻畑みかん味,1134.36,1361,183.0,207588.0
2025-10-20,13,クラッシュ蒟蒻畑みかん味,1196.33,1436,183.0,218928.0
2025-10-21,13,クラッシュ蒟蒻畑みかん味,1142.61,1371,183.0,209098.0
2025-10-15,13,ＦＭオリジナル安食ロール,1209.85,1452,369.0,446435.0
2025-10-16,13,ＦＭオリジナル安食ロール,1162.0,1394,369.0,428778.0
2025-10-17,13,ＦＭオリジナル安食ロール,1221.29,1466,369.0,450656.0
2025-10-18,13,ＦＭオリジナル安食ロール,1280.11,1536,369.0,472361.0
2025-10-19,13,ＦＭオリジナル安食ロール,1134.36,1361,369.0,418579.0
2025-10-20,13,ＦＭオリジナル安食ロール,1196.33,1436,369.0,441446.0
2025-10-21,13,ＦＭオリジナル安食ロール,1142.61,1371,369.0,421623.0
2025-10-15,13,レッツハロウィンつぶグミ,1209.85,1452,158.0,191156.0
2025-10-16,13,レッツハロウィンつぶグミ,1162.0,1394,158.0,183596.0
2025-10-17,13,レッツハロウィンつぶグミ,1221.29,1466,158.0,192964.0
2025-10-18,13,レッツハロウィンつぶグミ,1280.11,1536,158.0,202257.0
2025-10-19,13,レッツハロウィンつぶグミ,1134.36,1361,158.0,179229.0
2025-10-20,13,レッツハロウィンつぶグミ,1196.33,1436,158.0,189020.0
2025-10-21,13,レッツハロウィンつぶグミ,1142.61,1371,158.0,180532.0
2025-10-15,13,◎ピリ辛明太フランス（か,1209.85,1452,135.0,163330.0
2025-10-16,13,◎ピリ辛明太フランス（か,1162.0,1394,135.0,156870.0
2025-10-17,13,◎ピリ辛明太フランス（か,1221.29,1466,135.0,164874.0
2025-10-18,13,◎ピリ辛明太フランス（か,1280.11,1536,135.0,172815.0
2025-10-19,13,◎ピリ辛明太フランス（か,1134.36,1361,135.0,153139.0
2025-10-20,13,◎ピリ辛明太フランス（か,1196.33,1436,135.0,161505.0
2025-10-21,13,◎ピリ辛明太フランス（か,1142.61,1371,135.0,154252.0
2025-10-15,13,◎和風ツナパン,1209.85,1452,135.0,163330.0
2025-10-16,13,◎和風ツナパン,1162.0,1394,135.0,156870.0
2025-10-17,13,◎和風ツナパン,1221.29,1466,135.0,164874.0
2025-10-18,13,◎和風ツナパン,1280.11,1536,135.0,172815.0
2025-10-19,13,◎和風ツナパン,1134.36,1361,135.0,153139.0
2025-10-20,13,◎和風ツナパン,1196.33,1436,135.0,161505.0
2025-10-21,13,◎和風ツナパン,1142.61,1371,135.0,154252.0
2025-10-15,13,ハラペーニョチキンチェダ,1209.85,1452,443.0,535964.0
2025-10-16,13,ハラペーニョチキンチェダ,1162.0,1394,443.0,514766.0
2025-10-17,13,ハラペーニョチキンチェダ,1221.29,1466,443.0,541031.0
2025-10-18,13,ハラペーニョチキンチェダ,1280.11,1536,443.0,567089.0
2025-10-19,13,ハラペーニョチキンチェダ,1134.36,1361,443.0,502521.0
2025-10-20,13,ハラペーニョチキンチェダ,1196.33,1436,443.0,529974.0
2025-10-21,13,ハラペーニョチキンチェダ,1142.61,1371,443.0,506176.0
2025-10-15,13,全粒粉サラダチキンとハム,1209.85,1452,369.0,446435.0
2025-10-16,13,全粒粉サラダチキンとハム,1162.0,1394,369.0,428778.0
2025-10-17,13,全粒粉サラダチキンとハム,1221.29,1466,369.0,450656.0
2025-10-18,13,全粒粉サラダチキンとハム,1280.11,1536,369.0,472361.0
2025-10-19,13,全粒粉サラダチキンとハム,1134.36,1361,369.0,418579.0
2025-10-20,13,全粒粉サラダチキンとハム,1196.33,1436,369.0,441446.0
2025-10-21,13,全粒粉サラダチキンとハム,1142.61,1371,369.0,421623.0
2025-10-15,13,◎ピスタチオいちごケーキ,1209.85,1452,230.0,278266.0
2025-10-16,13,◎ピスタチオいちごケーキ,1162.0,1394,230.0,267260.0
2025-10-17,13,◎ピスタチオいちごケーキ,1221.29,1466,230.0,280897.0
2025-10-18,13,◎ピスタチオいちごケーキ,1280.11,1536,230.0,294425.0
2025-10-19,13,◎ピスタチオいちごケーキ,1134.36,1361,230.0,260903.0
2025-10-20,13,◎ピスタチオいちごケーキ,1196.33,1436,230.0,275156.0
2025-10-21,13,◎ピスタチオいちごケーキ,1142.61,1371,230.0,262800.0
2025-10-15,13,焼ベーコン寿司,1209.85,1452,230.0,278266.0
2025-10-16,13,焼ベーコン寿司,1162.0,1394,230.0,267260.0
2025-10-17,13,焼ベーコン寿司,1221.29,1466,230.0,280897.0
2025-10-18,13,焼ベーコン寿司,1280.11,1536,230.0,294425.0
2025-10-19,13,焼ベーコン寿司,1134.36,1361,230.0,260903.0
2025-10-20,13,焼ベーコン寿司,1196.33,1436,230.0,275156.0
2025-10-21,13,焼ベーコン寿司,1142.61,1371,230.0,262800.0
2025-10-15,13,ちいかわ黒猫ミニバッグ,1209.85,1452,1000.0,1209850.0
2025-10-16,13,ちいかわ黒猫ミニバッグ,1162.0,1394,1000.0,1162000.0
2025-10-17,13,ちいかわ黒猫ミニバッグ,1221.29,1466,1000.0,1221290.0
2025-10-18,13,ちいかわ黒猫ミニバッグ,1280.11,1536,1000.0,1280110.0
2025-10-19,13,ちいかわ黒猫ミニバッグ,1134.36,1361,1000.0,1134360.0
2025-10-20,13,ちいかわ黒猫ミニバッグ,1196.33,1436,1000.0,1196330.0
2025-10-21,13,ちいかわ黒猫ミニバッグ,1142.61,1371,1000.0,1142610.0
2025-10-15,13,ごろっと白桃ケーキ,1209.85,1452,297.0,359325.0
2025-10-16,13,ごろっと白桃ケーキ,1162.0,1394,297.0,345114.0
2025-10-17,13,ごろっと白桃ケーキ,1221.29,1466,297.0,362723.0
2025-10-18,13,ごろっと白桃ケーキ,1280.11,1536,297.0,380193.0
2025-10-19,13,ごろっと白桃ケーキ,1134.36,1361,297.0,336905.0
2025-10-20,13,ごろっと白桃ケーキ,1196.33,1436,297.0,355310.0
2025-10-21,13,ごろっと白桃ケーキ,1142.61,1371,297.0,339355.0
2025-10-15,13,さくふわきなこもちぼーる,1209.85,1452,150.0,181478.0
